(15 4 14 12 10 25 11 16 7 5 18 9 19 21 8 6 3 22 13 17 23 1 20 24 2 15) 1454.5598000 0.0006875
(15 4 14 12 10 25 11 16 7 5 18 9 19 21 8 6 3 22 13 17 23 1 20 24 2 15) 1454.5598000 0.0006875
(15 4 14 12 10 25 11 16 7 5 18 9 19 21 8 6 3 22 13 17 23 1 20 24 2 15) 1454.5598000 0.0006875
(15 4 14 12 10 25 11 16 7 5 18 9 19 21 8 6 3 22 13 17 23 1 20 24 2 15) 1454.5598000 0.0006875
(15 4 14 12 10 25 11 16 7 5 18 9 19 21 8 6 3 22 13 17 23 1 20 24 2 15) 1454.5598000 0.0006875
(15 4 14 12 10 25 11 7 16 5 18 9 19 21 8 6 3 22 13 17 23 1 20 24 2 15) 1447.8743000 0.0006907
(15 4 14 12 10 25 11 7 16 5 18 9 19 21 8 6 3 22 13 17 23 1 20 24 2 15) 1447.8743000 0.0006907
(15 4 14 12 10 25 11 7 16 5 18 9 19 21 8 6 3 22 13 17 23 1 20 24 2 15) 1447.8743000 0.0006907
(15 4 14 12 10 25 11 7 16 5 18 9 19 21 8 6 3 22 13 17 23 1 20 24 2 15) 1447.8743000 0.0006907
(15 14 4 12 10 25 11 7 16 5 18 9 19 21 8 6 3 22 13 17 23 1 20 24 2 15) 1444.3375000 0.0006924
(15 14 4 12 10 25 11 7 16 5 18 9 19 21 8 6 3 22 13 17 23 1 20 24 2 15) 1444.3375000 0.0006924
(15 4 14 12 10 25 11 7 5 16 18 9 19 21 8 6 3 22 13 17 23 1 20 24 2 15) 1422.9937000 0.0007027
(15 4 14 12 10 25 11 7 5 16 18 9 19 21 8 6 3 22 13 17 23 1 20 24 2 15) 1422.9937000 0.0007027
(15 4 14 12 10 25 11 7 5 16 18 9 19 21 8 6 3 22 13 17 23 1 20 24 2 15) 1422.9937000 0.0007027
(15 4 14 12 10 25 11 7 5 16 18 9 19 21 8 6 3 22 13 17 23 1 20 24 2 15) 1422.9937000 0.0007027
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 3 22 13 17 23 1 20 24 2 15) 1419.4569000 0.0007045
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 3 22 13 17 23 1 20 24 2 15) 1419.4569000 0.0007045
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 3 22 13 17 23 1 20 24 2 15) 1419.4569000 0.0007045
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 3 22 13 17 23 1 20 24 2 15) 1419.4569000 0.0007045
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 3 22 13 17 23 1 20 24 2 15) 1419.4569000 0.0007045
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 3 22 13 17 23 1 20 24 2 15) 1419.4569000 0.0007045
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 3 22 13 17 23 1 20 24 2 15) 1419.4569000 0.0007045
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 3 22 13 17 23 1 20 24 2 15) 1419.4569000 0.0007045
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 3 22 13 17 23 1 20 24 2 15) 1419.4569000 0.0007045
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 3 22 13 17 23 1 20 24 2 15) 1419.4569000 0.0007045
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 3 22 13 17 23 1 20 24 2 15) 1419.4569000 0.0007045
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 3 22 13 17 23 1 20 24 2 15) 1419.4569000 0.0007045
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 3 22 13 17 23 1 20 24 2 15) 1419.4569000 0.0007045
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 3 22 13 17 23 1 20 24 2 15) 1419.4569000 0.0007045
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 3 22 13 17 23 1 20 24 2 15) 1419.4569000 0.0007045
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 3 22 13 17 23 1 20 24 2 15) 1419.4569000 0.0007045
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 3 22 13 17 23 1 20 24 2 15) 1419.4569000 0.0007045
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 3 22 13 17 23 1 20 24 2 15) 1419.4569000 0.0007045
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 3 22 13 17 23 1 20 24 2 15) 1419.4569000 0.0007045
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 3 22 13 17 23 1 20 24 2 15) 1419.4569000 0.0007045
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 3 22 13 17 23 1 20 24 2 15) 1419.4569000 0.0007045
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 3 22 13 17 23 1 20 24 2 15) 1419.4569000 0.0007045
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 3 22 13 17 23 1 20 24 2 15) 1419.4569000 0.0007045
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 3 22 13 17 23 1 20 24 2 15) 1419.4569000 0.0007045
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 3 22 13 17 23 1 20 24 2 15) 1419.4569000 0.0007045
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 3 22 13 17 23 1 20 24 2 15) 1419.4569000 0.0007045
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 3 22 13 17 23 1 20 24 2 15) 1419.4569000 0.0007045
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 3 22 13 17 23 1 20 24 2 15) 1419.4569000 0.0007045
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 3 22 13 17 23 1 20 24 2 15) 1419.4569000 0.0007045
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 3 22 13 17 23 1 20 24 2 15) 1419.4569000 0.0007045
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 3 22 13 17 23 1 20 24 2 15) 1419.4569000 0.0007045
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 3 22 13 17 23 1 20 24 2 15) 1419.4569000 0.0007045
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 3 22 13 17 23 1 20 24 2 15) 1419.4569000 0.0007045
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 3 22 13 17 23 1 20 24 2 15) 1419.4569000 0.0007045
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 3 22 13 17 23 1 20 24 2 15) 1419.4569000 0.0007045
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 3 22 13 17 23 1 20 24 2 15) 1419.4569000 0.0007045
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 3 22 13 17 23 1 20 24 2 15) 1419.4569000 0.0007045
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 3 22 13 17 23 1 20 24 2 15) 1419.4569000 0.0007045
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 3 22 13 17 23 1 20 24 2 15) 1419.4569000 0.0007045
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 3 22 13 17 23 1 20 24 2 15) 1419.4569000 0.0007045
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 3 22 13 17 23 1 20 24 2 15) 1419.4569000 0.0007045
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 3 22 13 17 23 1 20 24 2 15) 1419.4569000 0.0007045
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 3 22 13 17 23 1 20 24 2 15) 1419.4569000 0.0007045
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 3 22 13 17 23 1 20 24 2 15) 1419.4569000 0.0007045
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 3 22 13 17 23 1 20 24 2 15) 1419.4569000 0.0007045
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 3 22 13 17 23 1 20 24 2 15) 1419.4569000 0.0007045
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 3 22 13 17 23 1 20 24 2 15) 1419.4569000 0.0007045
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 3 22 13 17 23 1 20 24 2 15) 1419.4569000 0.0007045
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 3 22 13 17 23 1 20 24 2 15) 1419.4569000 0.0007045
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 3 22 13 17 23 1 20 24 2 15) 1419.4569000 0.0007045
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 2 3 22 13 17 23 1 20 24 6 15) 1411.6542000 0.0007084
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 2 3 22 13 17 23 1 20 24 6 15) 1411.6542000 0.0007084
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 2 3 22 13 17 23 1 20 24 6 15) 1411.6542000 0.0007084
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 2 3 22 13 17 23 1 20 24 6 15) 1411.6542000 0.0007084
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 7 5 16 18 9 19 21 8 6 2 3 22 13 17 23 1 20 24 15) 1304.4971000 0.0007666
(15 14 4 12 10 25 11 1 5 16 18 9 19 21 8 6 2 3 22 13 17 23 7 20 24 15) 1303.7506000 0.0007670
(15 14 4 12 10 25 11 1 5 16 18 9 19 21 8 6 2 3 22 13 17 23 7 20 24 15) 1303.7506000 0.0007670
(15 14 4 12 10 25 11 1 5 16 18 9 19 21 8 6 2 3 22 13 17 23 7 20 24 15) 1303.7506000 0.0007670
(15 14 4 12 10 25 11 1 5 16 18 9 19 21 8 6 2 3 22 13 17 23 7 20 24 15) 1303.7506000 0.0007670
(15 14 4 12 10 25 11 1 5 16 18 9 19 21 8 6 2 3 22 13 17 23 7 20 24 15) 1303.7506000 0.0007670
(15 14 4 12 10 25 11 1 5 16 18 9 19 21 8 6 2 3 22 13 17 23 7 20 24 15) 1303.7506000 0.0007670
(15 14 4 12 10 25 11 1 5 16 18 9 19 21 8 6 2 3 22 13 17 23 7 20 24 15) 1303.7506000 0.0007670
(15 14 4 12 10 25 11 1 5 16 18 9 19 21 8 6 2 3 22 13 17 23 7 20 24 15) 1303.7506000 0.0007670
(15 14 4 12 10 25 11 1 5 16 18 9 19 21 8 6 2 3 22 13 17 23 7 20 24 15) 1303.7506000 0.0007670
(15 14 4 12 10 25 11 1 5 16 18 9 19 21 8 6 2 3 22 13 17 23 7 20 24 15) 1303.7506000 0.0007670
(15 14 4 12 10 25 11 1 5 16 18 9 19 21 8 6 2 3 22 13 17 23 7 20 24 15) 1303.7506000 0.0007670
(15 14 4 12 10 25 11 1 5 16 18 9 19 21 8 6 2 3 22 13 17 23 7 20 24 15) 1303.7506000 0.0007670
(15 14 4 12 10 25 11 1 5 16 18 9 19 21 8 6 2 3 22 13 17 23 7 20 24 15) 1303.7506000 0.0007670
(15 14 4 12 10 25 11 1 5 16 18 9 19 21 8 6 2 3 22 13 17 23 7 20 24 15) 1303.7506000 0.0007670
(15 14 4 12 10 25 11 1 5 16 18 9 19 21 8 6 2 3 22 13 17 23 7 20 24 15) 1303.7506000 0.0007670
(15 14 4 12 10 25 11 1 5 16 18 9 19 21 8 6 2 3 22 13 17 23 7 20 24 15) 1303.7506000 0.0007670
(15 14 4 12 10 25 11 1 5 16 18 9 19 21 8 6 2 3 22 13 17 23 7 20 24 15) 1303.7506000 0.0007670
(15 14 4 12 10 25 11 1 5 16 18 9 19 21 8 6 2 3 22 13 17 23 7 20 24 15) 1303.7506000 0.0007670
(15 14 4 12 10 25 11 1 5 16 18 9 19 21 8 6 2 3 22 13 17 23 7 20 24 15) 1303.7506000 0.0007670
(15 14 4 12 10 25 11 1 5 16 18 9 19 21 8 6 2 3 22 13 17 23 7 20 24 15) 1303.7506000 0.0007670
(15 14 4 12 10 25 11 1 5 16 18 9 19 21 8 6 2 3 22 13 17 23 7 20 24 15) 1303.7506000 0.0007670
(15 14 4 12 10 25 11 1 5 16 18 9 19 21 8 6 2 3 22 13 17 23 7 20 24 15) 1303.7506000 0.0007670
(15 14 4 12 10 25 11 1 5 16 18 9 19 21 8 6 2 3 22 13 17 23 7 20 24 15) 1303.7506000 0.0007670
(15 14 4 12 10 25 11 1 5 16 18 9 19 21 8 6 2 3 22 13 17 23 7 20 24 15) 1303.7506000 0.0007670
(15 14 4 12 10 25 11 1 5 16 18 9 19 21 8 6 2 3 22 13 17 23 7 20 24 15) 1303.7506000 0.0007670
(15 14 4 12 10 25 11 1 5 16 18 9 19 21 8 6 2 3 22 13 17 23 7 20 24 15) 1303.7506000 0.0007670
(15 14 4 12 10 25 11 1 5 16 18 9 19 21 8 6 2 3 22 13 17 23 7 20 24 15) 1303.7506000 0.0007670
(15 14 4 12 10 25 11 1 5 16 18 9 19 21 8 6 2 3 22 13 17 23 7 20 24 15) 1303.7506000 0.0007670
(15 14 4 12 10 25 11 1 5 16 18 9 19 21 8 6 2 3 22 13 17 23 7 20 24 15) 1303.7506000 0.0007670
(15 14 4 12 10 25 11 1 5 16 18 9 19 21 8 6 2 3 22 13 17 23 7 20 24 15) 1303.7506000 0.0007670
(15 14 4 12 10 25 11 1 5 16 18 9 19 21 8 6 2 3 22 13 17 23 7 20 24 15) 1303.7506000 0.0007670
(15 14 4 12 10 25 11 1 5 16 18 9 19 21 8 6 2 3 22 13 17 23 7 20 24 15) 1303.7506000 0.0007670
(15 14 4 12 10 25 11 1 5 16 18 9 19 21 8 6 2 3 22 13 17 23 7 20 24 15) 1303.7506000 0.0007670
(15 14 4 12 10 25 11 1 5 16 18 9 19 21 8 6 2 3 22 13 17 23 7 20 24 15) 1303.7506000 0.0007670
(15 14 4 12 10 25 11 1 5 16 18 9 19 21 8 6 2 3 22 13 17 23 7 20 24 15) 1303.7506000 0.0007670
(15 14 4 12 10 25 11 1 5 16 18 9 19 21 8 6 2 3 22 13 17 23 7 20 24 15) 1303.7506000 0.0007670
(15 14 4 12 10 25 11 1 5 16 18 9 19 21 8 6 2 3 22 13 17 23 7 20 24 15) 1303.7506000 0.0007670
(15 14 4 12 10 25 11 1 5 16 18 9 19 21 8 6 2 3 22 13 17 23 7 20 24 15) 1303.7506000 0.0007670
(15 14 4 12 10 25 11 1 5 16 18 9 19 21 8 6 2 3 22 13 17 23 7 20 24 15) 1303.7506000 0.0007670
(15 14 4 12 10 25 11 1 5 16 18 9 19 21 8 6 2 3 22 13 17 23 7 20 24 15) 1303.7506000 0.0007670
(15 14 4 12 10 25 11 1 5 16 18 9 19 21 8 6 2 3 22 13 17 23 7 20 24 15) 1303.7506000 0.0007670
(15 14 4 12 10 25 11 1 5 16 18 9 19 21 8 6 2 3 22 13 17 23 7 20 24 15) 1303.7506000 0.0007670
(15 14 4 12 10 25 11 1 5 16 18 9 19 21 8 6 2 3 22 13 17 23 7 20 24 15) 1303.7506000 0.0007670
(15 14 4 12 10 25 11 1 5 16 18 9 19 21 8 6 2 3 22 13 17 23 7 20 24 15) 1303.7506000 0.0007670
