(15 21 9 3 25 22 10 2 6 8 12 14 20 24 4 7 5 1 16 23 17 13 11 18 19 15) 1136.8564000 0.0008796
(15 21 3 22 25 10 2 6 8 14 4 12 20 24 5 1 7 16 23 17 13 11 19 18 9 15) 1134.1876000 0.0008817
(15 21 3 25 22 10 2 6 8 12 14 4 20 24 5 1 7 16 23 13 11 17 9 18 19 15) 1111.0854000 0.0009000
(15 21 3 25 22 10 2 6 8 12 14 4 24 20 5 1 7 16 23 9 13 11 17 18 19 15) 1098.7413000 0.0009101
(15 21 3 25 22 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 9 18 19 15) 1018.5252700 0.0009818
(15 21 3 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 9 18 19 15) 1006.1100500 0.0009939
(15 21 9 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 19 15) 975.3323000 0.0010253
(15 21 9 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 19 15) 975.3323000 0.0010253
(15 21 9 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 19 15) 975.3323000 0.0010253
(15 21 9 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 19 15) 975.3323000 0.0010253
(15 21 9 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 19 15) 975.3323000 0.0010253
(15 21 9 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 19 15) 975.3323000 0.0010253
(15 21 9 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 19 15) 975.3323000 0.0010253
(15 21 9 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 19 15) 975.3323000 0.0010253
(15 21 9 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 19 15) 975.3323000 0.0010253
(15 21 9 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 19 15) 975.3323000 0.0010253
(15 21 9 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 19 15) 975.3323000 0.0010253
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
(15 21 19 22 25 10 2 6 8 12 14 4 24 20 5 1 7 16 23 17 13 11 3 18 9 15) 970.8722500 0.0010300
