(15 14 4 24 20 5 1 7 16 23 9 19 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 913.8821400 0.0010942
(15 14 4 24 20 5 1 7 16 23 9 19 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 913.8821400 0.0010942
(15 14 4 24 20 5 1 7 16 23 9 19 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 913.8821400 0.0010942
(15 14 4 24 20 5 1 7 16 23 9 19 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 913.8821400 0.0010942
(15 14 4 24 20 5 1 7 16 23 9 19 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 913.8821400 0.0010942
(15 14 4 24 20 5 1 7 16 23 9 19 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 913.8821400 0.0010942
(15 14 4 24 20 5 1 7 16 23 9 19 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 913.8821400 0.0010942
(15 14 4 24 20 5 1 7 16 23 9 19 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 913.8821400 0.0010942
(15 14 4 24 20 5 1 7 16 23 9 19 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 913.8821400 0.0010942
(15 14 4 24 20 5 1 7 16 23 9 19 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 913.8821400 0.0010942
(15 14 4 24 20 5 1 7 16 23 9 19 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 913.8821400 0.0010942
(15 14 4 24 20 5 1 7 16 23 9 19 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 913.8821400 0.0010942
(15 14 4 24 20 5 1 7 16 23 9 19 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 913.8821400 0.0010942
(15 14 4 24 20 5 1 7 16 23 9 19 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 913.8821400 0.0010942
(15 14 4 24 20 5 1 7 16 23 9 19 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 913.8821400 0.0010942
(15 14 4 24 20 5 1 7 16 23 9 19 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 913.8821400 0.0010942
(15 14 4 24 20 5 1 7 16 23 9 19 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 913.8821400 0.0010942
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
(15 14 4 24 20 5 1 7 16 23 19 9 18 13 17 11 22 3 25 10 2 6 8 12 21 15) 901.0624400 0.0011098
