(15 13 5 17 22 3 23 11 8 16 19 25 1 6 21 18 10 2 7 20 9 4 24 14 12 15) 2266.9216000 0.0004411
(15 13 5 17 22 3 23 11 8 16 19 25 1 6 21 18 10 2 7 20 9 4 24 14 12 15) 2266.9216000 0.0004411
(15 13 5 17 22 3 23 11 8 16 19 25 1 6 21 18 10 2 7 20 9 4 24 14 12 15) 2266.9216000 0.0004411
(15 13 5 17 22 3 23 11 8 16 19 25 1 6 21 18 10 2 7 20 9 4 24 14 12 15) 2266.9216000 0.0004411
(15 13 5 17 22 3 23 11 8 16 19 25 1 6 21 18 10 2 7 20 9 4 24 14 12 15) 2266.9216000 0.0004411
(15 13 5 17 22 3 23 11 8 16 19 25 1 6 21 18 10 2 7 20 9 4 24 14 12 15) 2266.9216000 0.0004411
(15 13 5 17 22 3 23 11 8 16 19 25 1 6 21 18 10 2 7 20 9 4 24 14 12 15) 2266.9216000 0.0004411
(15 13 5 17 22 3 23 11 8 16 19 25 1 6 21 18 10 2 7 20 9 4 24 14 12 15) 2266.9216000 0.0004411
(15 13 5 17 22 3 23 11 8 16 19 25 1 6 21 18 10 2 7 20 9 4 24 14 12 15) 2266.9216000 0.0004411
(15 13 5 17 22 3 23 11 8 16 19 25 1 6 21 18 10 2 7 20 9 4 24 14 12 15) 2266.9216000 0.0004411
(15 13 5 17 3 22 23 11 8 16 19 25 1 6 21 18 10 2 7 20 9 4 24 14 12 15) 2265.9973000 0.0004413
